59.5437,52.5902,123.071,76.8059,348.608,3,32.0846,0.285408,1
64.5639,62.4907,-999,-999,127.055,0,127.012,-0.106827,3
98.2262,49.0852,72.3158,66.0425,285.67,2,117.808,0.285408,1
90.3559,79.3845,38.8527,57.1517,265.745,2,293.304,0.285408,1
43.8985,40.4277,-999,-999,84.3262,0,120.546,-0.0735958,0
79.425,41.6312,-999,-999,121.056,0,144.738,0.285408,1
107.967,89.2562,38.5598,133.253,432.6,3,411.918,-0.0735958,0
480.679,113.19,482.815,-999,1076.68,1,468.594,-0.106827,3
58.0119,54.0054,-999,-999,112.017,0,122.11,-0.106827,3
81.9638,37.313,38.1436,-999,157.42,1,147.367,0.285408,1
70.1632,45.6218,91.6553,30.3824,237.823,2,60.5135,-0.106827,3
51.9109,50.0594,-999,-999,101.97,0,115.728,-0.106827,3
79.8084,36.6535,195.069,-999,311.531,1,51.0786,0.285408,1
148.987,67.6876,235.901,-999,452.575,1,22.1523,-0.106827,3
217.05,130.2,34.1812,39.6244,421.055,2,347.385,-0.106827,3
84.0007,56.5633,-999,-999,140.564,0,146.125,0.285408,1
63.384,37.9264,119.87,-999,221.18,1,40.9872,-0.106827,3
43.8153,42.2665,90.1323,45.4686,286.13,3,51.4412,-0.106827,3
133.98,97.8847,37.7992,70.1753,423.624,4,224.143,-0.106827,3
76.6613,50.2108,159.667,101.319,580.897,5,119.32,0.285408,1
115.212,73.6962,62.941,-999,251.85,1,229.14,-0.0735958,0
121.927,36.0301,115.554,-999,273.512,1,129.858,-0.106827,3
69.0264,45.5147,-999,-999,114.541,0,112.198,0.285408,1
44.4071,36.1691,-999,-999,179.757,1,46.9577,-0.106827,3
145.603,65.497,57.1922,56.1459,324.439,2,200.807,0.285408,1
113.305,95.2316,55.0403,89.717,410.432,3,243.972,0.285408,1
58.3954,56.6945,-999,-999,115.09,0,115.805,-0.106827,3
40.3812,35.0309,140.648,-999,216.061,1,28.8338,0.285408,1
64.9062,54.1677,68.9879,35.5056,223.567,2,441.198,-0.0735958,0
174.179,169.669,-999,-999,343.848,0,343.762,0.285408,1
113.826,61.4953,103.186,45.8027,324.31,2,159.837,0.285408,1
168.26,134.506,-999,-999,302.766,0,323.455,-0.106827,3
116.71,97.2846,82.4082,58.4266,354.83,2,222.879,-0.0735958,0
177.842,176.334,-999,-999,354.176,0,516.435,-0.106827,3
101.595,44.3006,44.9709,149.726,448.31,3,423.33,0.285408,1
50.2205,38.7001,43.647,37.0453,169.613,2,143.375,0.285408,1
79.608,54.8834,32.9509,36.4004,203.843,2,156.061,0.285408,1
88.0798,70.9261,39.3463,-999,198.352,1,163.161,-0.106827,3
121.517,37.8063,40.9802,-999,200.304,1,150.527,0.285408,1
68.1913,42.0837,190.715,140.778,525.505,4,140.825,0.285408,1
112.834,94.9513,-999,-999,207.785,0,208.296,-0.106827,3
146.546,72.9575,279.15,264.186,935.896,3,348.984,0.285408,1
42.48,39.7419,-999,-999,82.2218,0,163.643,0.285408,1
129.961,58.5273,89.7317,55.6398,528.845,4,158.321,-0.0735958,0
104.082,52.1414,35.7748,33.5226,225.521,2,251.263,0.285408,1
86.9448,41.0326,34.7458,46.2076,242.959,3,145.561,0.285408,1
68.5611,49.2476,75.8923,55.9906,249.692,2,125.563,0.285408,1
90.6525,40.285,38.2643,-999,216.579,2,187.142,0.285408,1
50.2829,36.3575,-999,-999,86.6404,0,140.148,0.285408,1
83.367,54.2344,43.9134,-999,181.515,1,137.302,0.285408,1
129.02,51.3141,142.137,52.8617,375.333,2,33.2505,-0.106827,3
69.8914,42.6547,-999,-999,112.546,0,114.594,-0.106827,3
45.4992,38.2457,-999,-999,134.913,1,22.3925,-0.106827,3
74.1367,50.253,56.3882,53.2235,234.001,2,182.753,0.285408,1
243.339,178.486,50.1782,152.091,692.497,4,866.602,0.285408,1
106.349,82.9284,30.5426,30.5329,250.353,2,189.855,-0.106827,3
217.558,201.891,344.845,32.9505,797.245,2,404.297,-0.106827,3
98.4102,49.3336,39.7217,108.433,340.868,3,137.965,-0.106827,3
77.2625,49.9091,92.5625,50.6068,270.341,2,137.974,0.285408,1
75.7818,45.26,36.0304,-999,157.072,1,131.572,-0.0735958,0
117.942,56.13,55.3913,58.8818,288.345,2,179.854,0.285408,1
53.1745,49.4723,-999,-999,102.647,0,143.718,-0.106827,3
87.3935,44.8674,53.1642,53.165,238.59,2,113.678,0.285408,1
75.1949,55.4725,-999,-999,130.667,0,128.168,-0.106827,3
131.909,79.5751,-999,-999,211.484,0,230.224,-0.106827,3
124.995,115.115,-999,-999,240.11,0,241.845,0.285408,1
125.046,60.7634,53.6438,62.4312,301.884,2,168.454,-0.0735958,0
47.7392,41.1685,37.4588,33.48,269.878,4,68.7201,-0.0735958,0
83.3981,58.2903,-999,-999,201.685,1,248.39,-0.106827,3
74.8654,44.7475,-999,-999,119.613,0,112.287,0.285408,1
87.7449,47.8022,45.1714,-999,180.719,1,207.91,0.285408,1
108.356,91.3029,-999,-999,199.659,0,355.912,0.285408,1
56.113,48.3194,-999,-999,104.432,0,129.077,0.285408,1
70.3185,37.7805,130.18,56.5253,444.141,6,121.768,-0.0735958,0
49.9613,45.7694,-999,-999,95.7306,0,113.212,-0.106827,3
64.6098,42.9394,-999,-999,107.549,0,50.6362,-0.0735958,0
88.432,58.0726,-999,-999,146.505,0,142.208,0.285408,1
140.004,68.4724,-999,-999,208.476,0,194.19,-0.106827,3
108.008,37.2908,-999,-999,145.299,0,121.397,0.285408,1
56.1573,36.1818,61.2281,52.6618,241.158,3,121.456,0.285408,1
61.5524,42.3224,123.006,30.7717,320.975,4,294.898,-0.0735958,0
70.9961,52.8422,79.7958,65.3646,333.392,3,44.8582,-0.106827,3
105.448,38.9997,-999,-999,144.448,0,132.113,0.285408,1
75.4319,65.827,64.9272,100.567,478.358,6,184.63,0.285408,1
53.2502,41.2278,-999,-999,94.4781,0,140.385,-0.0735958,0
44.5071,39.7719,61.9619,33.6385,179.879,2,68.5544,-0.106827,3
159.719,123.019,53.8524,60.603,441.916,3,280.384,-0.106827,3
83.941,49.6778,44.1471,45.7997,264.053,3,192.832,-0.0735958,0
77.218,48.1709,39.4826,34.5727,199.444,2,285.042,-0.106827,3
71.6698,62.1802,-999,-999,133.85,0,134.058,-0.0735958,0
113.353,43.8708,71.879,-999,229.103,1,135.767,-0.0735958,0
122.707,48.3336,51.3124,-999,222.353,1,499.515,-0.0735958,0
40.8151,37.1045,58.0337,-999,135.953,1,51.8617,0.285408,1
55.2326,39.4301,210.86,148.14,640.117,5,123.681,0.285408,1
175.16,37.8519,181.024,39.4719,433.508,2,30.7157,0.285408,1
266.73,259.589,-999,-999,526.319,0,533.4,-0.106827,3
111.807,70.9876,157.218,148.24,488.253,2,185.981,-0.106827,3
80.8936,51.0187,37.0047,55.8728,313.69,4,271.133,0.285408,1
40.8333,38.9421,-999,-999,79.7754,0,174.132,0.285408,1
371.389,69.8748,89.0898,176.791,947.139,6,1166.79,-0.0735958,0
52.2772,39.594,59.0004,-999,150.872,1,286.799,0.285408,1
95.9966,75.2531,-999,-999,171.25,0,183.03,-0.106827,3
128.323,45.669,99.8938,44.1812,318.067,2,210.977,0.285408,1
78.8401,50.7337,-999,-999,129.574,0,258.116,-0.106827,3
66.1178,43.062,59.609,-999,168.789,1,59.1653,-0.106827,3
105.477,72.745,30.1346,-999,208.357,1,314.888,0.285408,1
213.123,195.469,-999,-999,408.592,0,429.964,-0.106827,3
154.637,50.8674,73.8289,62.4311,341.764,2,400.075,0.285408,1
94.5723,86.81,78.7743,65.084,371.25,3,167.852,-0.106827,3
80.7255,56.8412,48.4004,-999,185.967,1,134.899,-0.106827,3
100.554,41.9906,35.2502,31.053,208.848,2,132.307,0.285408,1
79.7245,67.7478,-999,-999,147.472,0,135.866,-0.106827,3
99.8378,47.0532,118.856,35.1491,414.231,4,148.699,0.285408,1
62.4321,52.1167,-999,-999,114.549,0,116.718,0.285408,1
101.585,42.5333,41.2154,40.1373,225.471,2,145.326,0.285408,1
71.9834,51.8319,-999,-999,123.815,0,129.029,-0.0735958,0
119.183,116.695,-999,-999,235.877,0,237.154,-0.106827,3
77.6283,58.619,198.703,108.057,534.044,4,25.3414,0.285408,1
150.968,132.998,-999,-999,283.966,0,576.197,-0.106827,3
119.171,46.4388,99.6604,85.5441,350.814,2,29.4226,0.285408,1
133.561,102.15,70.2259,-999,305.937,1,233.788,-0.0735958,0
46.0593,38.6264,73.6464,-999,158.332,1,26.4044,0.285408,1
111.923,101.995,39.0254,-999,252.943,1,293.053,-0.106827,3
47.4133,36.6551,-999,-999,84.0684,0,174.683,-0.0735958,0
111.484,39.8988,193.965,97.1589,442.506,2,117.837,0.285408,1
68.4385,39.3471,-999,-999,107.786,0,112.688,-0.106827,3
54.1287,41.0198,-999,-999,95.1485,0,390.617,-0.0735958,0
289.205,204.894,32.8603,32.6331,559.593,2,610.563,0.285408,1
228.813,90.2136,72.6851,235.067,754.435,4,312.786,-0.0735958,0
56.0109,51.6069,209.212,31.9461,617.062,6,42.8807,0.285408,1
97.8221,41.4565,52.771,52.8436,244.893,2,136.839,0.285408,1
77.3824,38.4099,32.8805,-999,148.673,1,112.355,0.285408,1
82.0212,63.4343,-999,-999,145.456,0,145.391,-0.106827,3
44.5917,41.8548,-999,-999,86.4465,0,226.993,-0.0735958,0
85.6508,49.6013,-999,-999,135.252,0,215.241,-0.0735958,0
89.6565,65.1216,-999,-999,154.778,0,278.59,-0.0735958,0
52.8571,37.4136,124.826,56.5644,440.018,4,65.8994,0.285408,1
152.775,51.1654,73.3104,40.8008,318.052,2,324.319,0.285408,1
74.8014,39.7749,-999,-999,114.576,0,121.28,0.285408,1
101.442,71.8554,-999,-999,173.297,0,172.439,-0.106827,3
48.961,47.1572,50.3511,42.5271,230.004,3,227.766,0.285408,1
82.0245,49.5315,-999,-999,187.656,1,217.542,-0.106827,3
153.808,108.258,-999,-999,262.066,0,324.173,-0.0735958,0
72.3567,66.7141,-999,-999,139.071,0,141.872,-0.106827,3
58.102,54.9753,-999,-999,113.077,0,428.081,-0.0735958,0
65.6424,46.9162,-999,-999,112.559,0,173.091,-0.106827,3
257.986,208.003,59.0222,38.3996,563.411,2,470.293,-0.106827,3
86.0698,56.6246,-999,-999,142.694,0,187.908,0.285408,1
162.275,44.2518,32.7414,52.3618,291.63,2,176.133,0.285408,1
81.5466,63.9989,-999,-999,145.546,0,347.272,0.285408,1
64.2673,55.2906,35.6921,33.8117,189.062,2,171.261,0.285408,1
101.75,79.0261,53.6112,43.4174,457.977,5,195.94,-0.106827,3
121.114,38.9697,111.269,33.5018,304.854,2,317.245,-0.0735958,0
81.6179,37.1178,43.1009,-999,161.837,1,150.4,0.285408,1
50.6289,42.6968,197.482,-999,337.938,2,47.5302,0.285408,1
148.163,70.8929,46.6174,37.7123,337.419,3,219.585,-0.106827,3
84.4349,37.0546,59.3434,-999,180.833,1,209.764,0.285408,1
52.0607,44.3672,-999,-999,96.4278,0,244.11,-0.0735958,0
152.797,140.858,-999,-999,293.655,0,299.731,-0.106827,3
64.4588,55.3196,-999,-999,119.778,0,119.128,0.285408,1
186.663,168.755,-999,-999,355.418,0,637.096,0.285408,1
151.497,109.313,101.601,47.8919,410.304,2,273.618,-0.106827,3
115.09,63.8206,39.9021,-999,218.813,1,169.193,0.285408,1
294.278,142.575,95.9388,79.8577,773.563,4,780.8,0.285408,1
43.8229,38.6489,-999,-999,82.4718,0,117.022,-0.0735958,0
75.1327,48.362,53.1734,-999,176.668,1,120.183,0.285408,1
86.5921,74.4174,-999,-999,161.009,0,162.976,-0.106827,3
68.7569,56.7879,175.282,33.6004,334.427,2,494.442,-0.0735958,0
365.905,188.889,74.2441,226.18,1168.4,5,1063.67,-0.0735958,0
56.4994,48.7589,-999,-999,105.258,0,170.335,0.285408,1
144.508,40.0299,52.1227,50.4016,287.062,2,170.287,-0.0735958,0
83.6061,80.5526,90.3204,-999,254.479,1,210.638,-0.106827,3
74.2783,57.9547,30.3071,-999,162.54,1,137.522,-0.106827,3
99.4564,86.579,36.5652,30.3926,252.993,2,218.929,0.285408,1
42.3922,41.4132,-999,-999,83.8054,0,373.354,0.285408,1
76.3735,73.6508,42.4537,37.6484,230.126,2,153.561,-0.0735958,0
82.3538,49.6393,34.8165,-999,166.81,1,138.031,0.285408,1
150.127,116.343,-999,-999,266.47,0,266.832,-0.106827,3
96.0655,78.1743,-999,-999,174.24,0,174.715,0.285408,1
62.2659,36.0358,69.9961,-999,168.298,1,43.7545,-0.106827,3
58.1481,49.6528,61.6066,33.6263,203.034,2,195.903,-0.0735958,0
70.8428,53.7464,-999,-999,124.589,0,112.065,-0.106827,3
92.0364,41.9041,62.2808,-999,196.221,1,128.088,-0.106827,3
119.145,65.8029,31.9128,-999,216.861,1,180.144,0.285408,1
44.0738,43.1247,-999,-999,87.1985,0,172.274,0.285408,1
45.8927,41.7321,59.8028,-999,147.428,1,68.5605,0.285408,1
122.247,73.7261,-999,-999,195.973,0,183.294,0.285408,1
159.285,74.9817,147.032,73.5576,454.857,2,39.4728,0.285408,1
65.1861,40.0185,35.3467,-999,140.551,1,144.682,0.285408,1
73.327,66.7981,118.434,-999,323.208,2,126.949,-0.106827,3
160.281,150.904,56.0528,32.9275,400.166,2,448.699,0.285408,1
116.46,35.3387,-999,-999,151.799,0,336.125,-0.0735958,0
56.6453,55.1144,-999,-999,111.76,0,117.131,-0.106827,3
45.4173,36.0644,-999,-999,81.4817,0,157.272,0.285408,1
175.726,54.9426,166.224,-999,396.893,1,114.093,-0.106827,3
86.8069,72.3938,46.3868,30.7386,236.326,2,157.807,0.285408,1
105,54.5275,71.5338,-999,231.061,1,139.337,-0.106827,3
85.9595,43.5144,266.713,82.4016,478.588,2,51.1783,0.285408,1
61.8803,35.5019,130.79,91.0887,359.67,3,156.283,-0.0735958,0
50.6123,41.8595,-999,-999,92.4719,0,146.301,-0.106827,3
134.089,73.0146,421.13,258.394,886.628,2,175.039,0.285408,1
66.2018,56.547,-999,-999,122.749,0,128.849,-0.106827,3
101.444,77.1216,-999,-999,178.566,0,180.597,-0.106827,3
108.575,99.3318,43.9906,-999,251.897,1,244.424,0.285408,1
93.0984,62.9409,34.4904,-999,190.53,1,218.178,0.285408,1
97.135,50.3974,35.7196,68.7231,334.83,4,151.452,-0.0735958,0
59.8989,53.9271,120.912,-999,234.738,1,241.94,0.285408,1
108.528,68.8554,42.4937,33.5337,253.411,2,182.507,-0.0735958,0
69.8935,62.9629,45.125,-999,177.981,1,144.507,-0.106827,3
70.2689,58.3573,50.6869,-999,179.313,1,405.804,-0.0735958,0
50.7115,37.2229,95.981,-999,183.915,1,179.695,-0.0735958,0
72.0604,59.2871,-999,-999,131.347,0,131.771,-0.106827,3
69.7529,54.2697,36.4082,-999,160.431,1,211.442,-0.0735958,0
66.59,45.0577,-999,-999,111.648,0,129.297,-0.106827,3
54.858,50.5903,-999,-999,105.448,0,119.656,0.285408,1
68.8623,56.3134,-999,-999,125.176,0,124.938,0.285408,1
61.5327,46.4394,42.0913,-999,150.063,1,135.513,0.285408,1
89.1059,56.3601,-999,-999,145.466,0,142.878,0.285408,1
103.797,55.5237,209.303,73.7816,507.636,4,231.176,-0.106827,3
58.6482,53.5456,-999,-999,112.194,0,125.797,0.285408,1
174.485,112.474,41.3368,49.4281,507.966,4,314.722,0.285408,1
59.6252,38.3164,37.3082,79.1561,262.013,3,142.033,-0.0735958,0
56.3985,38.4246,44.9603,98.1196,237.903,2,170.985,-0.0735958,0
49.4183,35.0521,-999,-999,84.4705,0,66.0521,0.285408,1
53.3829,46.897,32.6947,30.2335,163.208,2,122.689,0.285408,1
183.341,174.324,112.983,58.5685,640.999,5,361.274,-0.0735958,0
71.2608,48.0175,32.7735,-999,152.052,1,145.058,0.285408,1
47.7579,37.0036,48.5389,-999,133.3,1,69.0197,-0.0735958,0
96.5647,53.6969,54.343,117.415,322.02,2,130.987,0.285408,1
180.621,155.493,-999,-999,336.114,0,345.708,-0.106827,3
76.6864,45.3362,-999,-999,122.023,0,152.258,0.285408,1
86.6496,78.9805,-999,-999,165.63,0,165.682,-0.106827,3
72.7729,55.0171,38.6195,34.6421,201.052,2,151.895,-0.0735958,0
111.615,40.8362,93.237,56.4366,302.125,2,156.453,0.285408,1
55.3714,52.7307,-999,-999,108.102,0,206.708,-0.0735958,0
63.4307,43.5888,-999,-999,107.02,0,192.362,-0.106827,3
52.5403,46.9684,-999,-999,99.5087,0,117.122,-0.0735958,0
84.4645,35.75,31.7192,-999,151.934,1,205.388,0.285408,1
50.8077,40.3354,106.223,35.1097,232.476,2,153.822,-0.0735958,0
74.429,35.6207,226.135,-999,336.185,1,42.412,0.285408,1
78.294,77.2138,-999,-999,155.508,0,159.61,-0.106827,3
63.2815,44.8725,64.1863,-999,172.34,1,306.096,-0.106827,3
105.158,44.6566,81.8897,-999,231.704,1,126.659,0.285408,1
79.1034,51.3883,-999,-999,130.492,0,329.798,-0.0735958,0
63.2735,52.2508,-999,-999,115.524,0,136.915,-0.106827,3
140.633,66.7752,444.122,309.995,961.525,2,195.659,-0.106827,3
59.7067,44.4494,84.1096,42.2027,230.468,2,166.048,-0.106827,3
41.5575,39.5983,-999,-999,81.1558,0,111.175,0.285408,1
78.8404,43.5351,30.1267,-999,152.502,1,118.217,0.285408,1
58.2155,35.5079,191.314,110.437,516.033,4,261.714,0.285408,1
88.6023,38.4199,77.2594,97.1542,389.499,4,116.801,-0.0735958,0
173.215,42.0074,-999,-999,215.222,0,196.609,-0.106827,3
66.7178,57.3991,43.3404,38.5138,205.971,2,147.722,-0.0735958,0
55.8339,53.7972,31.8302,-999,141.461,1,57.5164,0.285408,1
271.515,95.4781,62.193,320.972,750.158,2,246.029,0.285408,1
71.8689,46.4376,37.1818,-999,155.488,1,115.904,-0.0735958,0
112.445,60.5437,36.9734,-999,209.962,1,175.799,0.285408,1
75.5294,39.5179,42.4351,34.895,192.377,2,170.799,0.285408,1
97.2486,35.1562,39.6918,-999,172.097,1,125.436,-0.0735958,0
95.7116,67.2487,49.1894,36.5626,248.712,2,172.615,-0.106827,3
93.5098,61.0936,34.272,-999,188.875,1,588.183,0.285408,1
128.304,115.91,53.8836,95.0975,430.917,3,330.325,0.285408,1
57.0376,50.2651,100.634,106.177,410.206,3,122.02,0.285408,1
68.0472,51.5958,-999,-999,119.643,0,119.373,0.285408,1
246.079,216.032,-999,-999,462.111,0,813.802,0.285408,1
127.508,95.1465,85.9777,126.228,484.103,3,279.27,-0.0735958,0
71.7465,66.4873,118.608,30.3949,441.478,5,123.947,-0.0735958,0
41.6714,38.69,-999,-999,80.3614,0,44.9034,0.285408,1
77.0229,35.2122,-999,-999,112.235,0,152.222,-0.0735958,0
102.68,65.1446,100.657,56.4995,324.982,2,143.896,0.285408,1
131.235,69.6353,44.9913,99.2802,382.042,3,226.908,0.285408,1
54.3524,39.6818,39.0154,31.4741,196.179,3,241.77,0.285408,1
64.8773,53.1009,-999,-999,117.978,0,270.67,0.285408,1
106.904,92.0558,-999,-999,198.96,0,266.488,-0.106827,3
128.181,94.4102,30.8964,-999,253.487,1,227.83,0.285408,1
49.9301,47.7013,77.0121,63.8587,283.011,3,28.232,0.285408,1
109.378,38.0695,34.8781,108.609,373.492,3,112.71,0.285408,1
63.6023,40.3705,-999,-999,103.973,0,231.621,0.285408,1
74.2021,42.8663,65.2865,-999,182.355,1,119.601,0.285408,1
93.5336,45.8294,44.61,34.951,218.924,2,134.738,0.285408,1
60.6059,45.2212,32.2468,39.9843,178.058,2,178.933,0.285408,1
116.002,54.3298,39.0333,-999,209.365,1,176.565,-0.0735958,0
47.6568,44.463,66.5566,36.5463,195.223,2,199.588,-0.106827,3
73.8663,56.4979,-999,-999,130.364,0,136.967,0.285408,1
87.9349,45.2183,66.1783,30.9822,230.314,2,154.542,-0.0735958,0
49.3951,44.5343,-999,-999,93.9295,0,114.454,-0.106827,3
420.255,130.519,305.965,-999,856.738,1,433.59,-0.106827,3
54.9211,44.5596,-999,-999,99.4807,0,153.697,0.285408,1
79.3666,77.2285,44.4817,46.23,247.307,2,156.914,-0.0735958,0
59.0525,47.3378,-999,-999,106.39,0,161.103,0.285408,1
103.712,42.07,193.954,-999,414.111,2,142.911,-0.106827,3
84.2677,84.1029,31.8193,-999,200.19,1,253.873,0.285408,1
184.326,106.565,40.0994,66.98,397.97,2,286.19,0.285408,1
62.6359,49.2808,-999,-999,111.917,0,119.213,0.285408,1
76.6266,67.2819,-999,-999,235.418,1,138.585,0.285408,1
55.7731,35.822,101.665,-999,193.26,1,69.0994,-0.106827,3
83.9755,35.7613,-999,-999,119.737,0,113.908,0.285408,1
109.813,37.2357,-999,-999,223.242,1,139.189,-0.106827,3
118.306,108.047,32.9377,82.2836,341.575,2,224.74,0.285408,1
203.784,167.502,48.2347,35.5083,497.587,3,416.653,0.285408,1
113.809,92.4288,270.412,259.609,924.941,4,204.766,-0.106827,3
145.024,58.5671,59.8866,44.2827,467.647,3,402.005,0.285408,1
70.3231,58.0285,66.3456,-999,194.697,1,188.523,0.285408,1
69.8453,43.1849,-999,-999,113.03,0,147.384,-0.0735958,0
96.4767,57.5409,59.9868,36.9224,250.927,2,198.704,-0.0735958,0
137.19,42.6163,82.9247,-999,262.731,1,160.858,0.285408,1
55.4888,54.8764,112.952,31.8921,255.209,2,29.4407,0.285408,1
63.1188,53.3448,37.1024,37.6403,191.206,2,124.64,-0.0735958,0
111.467,59.6849,66.7732,-999,237.925,1,164.78,-0.106827,3
73.3482,45.7143,36.3194,30.6129,185.995,2,219.913,0.285408,1
47.5599,37.2502,263.581,153.293,587.366,4,177.491,0.285408,1
56.2281,36.9507,31.9665,30.4716,155.617,2,169.311,-0.0735958,0
68.6924,48.5194,45.5762,-999,162.788,1,186.385,0.285408,1
77.9235,58.1931,-999,-999,136.117,0,136.197,0.285408,1
102.62,37.7361,36.9874,-999,177.343,1,163.288,0.285408,1
114.795,82.6401,30.9169,-999,270.281,2,193.595,0.285408,1
90.0088,51.0378,48.939,36.8233,288.53,4,216.739,-0.0735958,0
123.722,79.6388,49.8856,35.871,289.118,2,204.976,0.285408,1
121.272,56.1167,125.622,50.8198,468.833,5,210.769,-0.106827,3
48.9969,37.6163,95.3572,60.9767,242.947,2,323.877,0.285408,1
118.999,94.9746,38.1159,-999,252.089,1,233.201,0.285408,1
43.4633,40.099,116.74,86.6267,286.929,2,381.163,0.285408,1
81.0956,49.2988,-999,-999,130.394,0,130.366,-0.0735958,0
134.464,106.244,165.9,31.2585,437.867,2,208.237,-0.106827,3
106.292,104.189,-999,-999,210.481,0,254.419,-0.106827,3
66.4345,65.0128,99.599,-999,231.046,1,45.116,0.285408,1
109.337,55.9167,104.273,174.313,492.166,3,247.034,-0.0735958,0
67.7755,44.972,-999,-999,112.747,0,112.896,0.285408,1
93.9228,38.5284,55.156,36.431,224.038,2,180.989,0.285408,1
67.7681,64.0911,-999,-999,131.859,0,131.363,-0.106827,3
92.351,39.664,52.39,-999,184.405,1,126.142,-0.106827,3
360.102,113.682,46.1913,84.4455,641.197,3,395.316,-0.0735958,0
60.5468,42.1812,67.3034,63.851,233.882,2,198.451,-0.106827,3
112.948,42.5125,394.337,256.109,952.905,4,173.41,-0.106827,3
65.9152,50.4362,217.922,118.63,452.903,2,111.145,0.285408,1
62.0166,53.6742,31.0782,-999,146.769,1,124.505,0.285408,1
249.992,188.311,-999,-999,438.304,0,1411.01,-0.106827,3
94.196,40.0869,131.261,109.815,509.547,4,273.991,0.285408,1
40.2414,40.2038,38.5346,-999,118.98,1,160.931,0.285408,1
90.894,35.8431,66.9827,43.2664,270.114,3,43.0895,-0.106827,3
41.2298,40.557,62.2967,35.8551,179.939,2,225.696,-0.106827,3
266.385,264.461,118.673,58.4151,707.934,2,665.081,-0.106827,3
55.9229,36.5174,-999,-999,92.4403,0,131.096,0.285408,1
88.6671,56.7733,-999,-999,145.44,0,136.185,0.285408,1
50.2186,49.1872,133.08,39.7087,302.477,3,27.1223,0.285408,1
111.85,42.0512,259.055,42.0657,492.317,3,39.8953,0.285408,1
43.143,39.4037,32.5527,-999,115.099,1,118.47,0.285408,1
75.1121,60.6432,-999,-999,135.755,0,138.723,-0.106827,3
148.144,140.902,-999,-999,289.046,0,523.831,-0.0735958,0
155.364,112.552,62.9502,103.818,505.954,3,264.624,-0.106827,3
150.754,38.8327,226.421,-999,528.265,2,152.13,0.285408,1
62.8621,40.7757,147.841,34.6057,286.084,2,68.753,-0.0735958,0
87.8067,85.0063,36.63,-999,209.443,1,179.076,-0.106827,3
118.214,72.2257,-999,-999,190.44,0,187.038,0.285408,1
43.4126,39.7252,-999,-999,83.1378,0,188.203,-0.0735958,0
134.543,96.1373,-999,-999,230.68,0,227.695,-0.106827,3
117.798,109.593,53.4926,31.5773,312.461,2,230.734,-0.0735958,0
46.8154,46.0509,50.0267,-999,142.893,1,171.546,-0.0735958,0
48.6042,38.4535,-999,-999,87.0577,0,129.242,0.285408,1
42.7454,41.573,-999,-999,84.3184,0,152.618,0.285408,1
71.5735,44.541,49.944,36.3135,233.631,3,146.11,0.285408,1
134.543,97.3995,116.959,35.1336,534.719,4,259.863,0.285408,1
98.1813,72.3387,-999,-999,170.52,0,160.078,-0.106827,3
102.346,42.4328,162.66,107.862,473.886,3,140.525,0.285408,1
92.8451,39.4552,39.0311,100.905,332.221,3,259.412,0.285408,1
139.931,73.8719,171.938,89.19,474.931,2,203.363,-0.106827,3
50.7225,37.4274,43.9507,33.3208,165.421,2,167.771,0.285408,1
87.3468,41.2156,-999,-999,128.562,0,123.119,0.285408,1
64.905,62.5919,48.524,39.61,281.4,3,420.739,-0.0735958,0
47.6856,45.3138,-999,-999,92.9994,0,115.488,-0.0735958,0
93.1129,55.9853,33.574,-999,233.747,2,175.712,-0.106827,3
142.977,118.406,-999,-999,261.383,0,281.935,-0.106827,3
46.3509,45.8755,41.9895,-999,134.216,1,65.3097,-0.106827,3
69.2634,36.6644,41.2109,54.6793,201.818,2,158.942,-0.0735958,0
58.1338,38.7225,-999,-999,96.8563,0,114.664,-0.0735958,0
119.322,48.9858,37.7596,104.902,343.086,3,302.007,-0.0735958,0
41.9222,39.6432,-999,-999,81.5654,0,154.174,0.285408,1
77.045,42.2113,40.1715,-999,159.428,1,272.305,0.285408,1
78.8631,50.9724,32.6229,-999,219.626,2,126.615,0.285408,1
72.6477,37.4675,92.2199,-999,202.335,1,31.0226,0.285408,1
192.919,110.514,32.9484,-999,336.381,1,295.587,0.285408,1
67.7212,55.5691,-999,-999,123.29,0,202.2,0.285408,1
89.2511,57.6375,32.7461,-999,179.635,1,140.97,0.285408,1
77.446,55.0283,-999,-999,132.474,0,128.227,0.285408,1
41.578,37.333,-999,-999,78.9109,0,136.03,0.285408,1
68.4663,61.0751,-999,-999,129.541,0,342.298,0.285408,1
74.2482,72.5255,135.684,57.0006,424.225,3,135.537,0.285408,1
42.726,40.605,61.159,34.6185,179.109,2,29.7973,0.285408,1
100.476,54.5694,-999,-999,222.067,1,185.385,-0.106827,3
124.455,52.3414,184.212,69.6471,463.606,3,212.875,-0.106827,3
180.348,164.363,-999,-999,344.712,0,350.24,-0.106827,3
81.7934,37.5444,41.3742,-999,237.976,2,234.56,0.285408,1
68.3803,45.8581,46.8727,-999,161.111,1,415.364,-0.0735958,0
70.1082,38.5536,59.8429,40.1655,208.67,2,156.289,0.285408,1
99.9809,36.2349,185.674,70.5551,392.445,2,67.0648,0.285408,1
149,39.2518,48.9084,-999,237.16,1,175.201,-0.106827,3
177.968,40.9557,162.022,107.141,599.594,4,361.283,-0.0735958,0
61.4657,44.8927,39.0178,-999,145.376,1,140.702,-0.0735958,0
63.1959,40.9006,97.623,35.8034,237.523,2,55.7895,0.285408,1
