90.2923,80.4015,155.457,71.4476,500.651,4,133.477,0.891221,-1
94.8697,57.1288,93.8062,-999,305.595,2,261.707,0.866815,-1
53.8126,41.1635,100.75,75.4046,429.759,5,139.155,0.907556,-1
136.079,108.3,361.019,220.156,1168.22,8,316.811,0.97124,-1
121.439,37.3645,191.157,138.093,921.763,7,148.068,0.888665,-1
116.092,39.097,204.383,192.307,740.002,5,141.487,0.886672,-1
104.398,89.085,193.851,182.078,800.843,5,124.228,0.872817,-1
109.447,54.0952,231.611,228.982,624.134,2,265.573,0.921026,-1
234.847,46.5679,184.993,116.747,719.926,4,290.815,0.884634,-1
86.9499,82.5786,129.117,81.624,416.145,3,217.188,0.935323,-1
110.106,96.907,87.4869,30.2333,324.733,2,203.445,0.899292,-1
52.8391,47.3885,55.2805,49.5298,205.038,2,70.4737,0.885774,-1
54.872,43.2044,192.117,104.4,686.865,6,37.4659,0.883722,-1
90.3225,50.591,196.584,145.385,771.263,5,34.2229,0.857778,-1
376.065,56.2088,770.266,431.9,1930.13,8,295.038,0.925502,-1
180.953,71.4494,199.34,130.57,912.762,6,246.062,0.911452,-1
238.316,51.6448,108.056,75.7839,678.683,6,285.204,0.914493,-1
100.196,87.0676,451.992,526.82,1274.03,4,220.838,0.945114,-1
52.0388,46.915,194.081,70.47,530.948,3,60.4556,0.862512,-1
84.7188,46.3066,69.1444,39.1145,282.834,3,114.413,0.927368,-1
249.124,118.647,206.514,53.0044,664.97,3,152.238,0.987628,-1
197.159,109.259,226.651,94.746,813.713,5,281.536,0.917692,-1
86.9383,59.4719,118.187,87.9122,428.911,4,138.738,0.924221,-1
161.734,104.793,181.927,68.6174,672.793,4,336.273,0.925596,-1
281.11,99.0681,143.737,109.095,676.55,3,348.36,0.94425,-1
96.2506,41.7572,70.7226,-999,263.389,2,117.889,0,-1
88.3464,53.5006,69.2837,52.6457,385.596,5,123.643,0.857778,-1
90.8561,36.3065,147.996,120.444,459.427,3,115.361,0.927019,-1
167.94,90.8979,213.076,210.592,1085.41,5,222.893,0.931299,-1
69.45,60.0547,117.588,71.1293,438.774,5,132.304,0.914773,-1
151.299,61.229,55.9259,39.6991,308.153,2,207.653,0.930942,-1
86.3025,39.6852,334.112,301.418,993.324,5,26.5898,0.853855,-1
149.561,121.943,55.4478,95.0879,687.949,6,267.207,0.909926,-1
67.1386,43.0183,91.5369,30.6595,232.353,2,145.197,0.892961,-1
126.859,74.9955,174.055,148.06,1055.99,6,145.176,0.962727,-1
159.165,67.755,96.9145,71.4457,522.908,4,278.303,0.916749,-1
48.0321,43.3032,296.012,78.405,821.266,8,52.9824,0.857697,-1
133.959,67.5743,185.428,198.564,829.015,6,253.95,0.916749,-1
157.067,43.7176,146.614,128.541,640.929,5,127.077,0.891221,-1
198.992,46.9491,181.965,48.9845,476.891,2,193.19,0.876132,-1
44.9973,37.9604,123.752,75.9633,468.431,4,43.6047,0.878933,-1
122.848,61.4895,108.553,-999,356.743,2,233.853,0.930811,-1
135.501,58.2352,90.8971,75.5177,477.033,4,159.684,0.8882,-1
188.23,53.0188,152.691,58.399,498.307,3,448.019,0.957649,-1
92.1828,35.9302,98.2379,98.5432,384.955,3,118.013,0.868826,-1
226.488,79.5504,167.907,68.2555,585.264,3,299.96,0.916364,-1
102.843,83.2088,116.731,69.4458,536.807,5,209.183,0.946383,-1
118.262,55.7809,248.046,117.573,837.38,4,127.181,0.930942,-1
109.823,82.7607,92.4845,84.3261,587.033,5,245.809,0.932067,-1
240.728,42.8118,256.965,183.857,1198.73,6,194.208,0.874267,-1
93.8592,75.1343,112.438,30.4602,341.946,3,172.053,0.934068,-1
206.393,84.066,126.352,99.8258,583.261,3,318.327,0.845573,-1
138.746,47.7943,93.5806,49.8061,366.939,3,172.769,0.928787,-1
111.051,110.113,172.257,139.394,644.716,4,212.133,0.909926,-1
138.989,55.8819,88.827,49.9179,409.171,4,171.752,0.922862,-1
82.5096,74.9217,299.939,290.404,1146.79,5,166.599,0.93683,-1
130.508,54.4589,36.1977,32.0358,443.942,4,45.8704,0.909648,-1
118.724,55.7055,98.4267,84.1837,508.357,5,162.615,0.944465,-1
120.399,46.3081,41.7767,97.2324,423.745,5,147.215,0.876132,-1
40.6614,35.3106,78.0166,54.8717,208.86,2,44.0765,0.690038,-1
66.2781,56.0444,167.414,86.7912,554.144,5,120.443,0.914773,-1
108.133,70.889,192.61,145.16,601.176,3,125.712,0.903496,-1
117.651,35.5568,97.5296,53.6829,420.018,4,48.1732,0.787215,-1
65.5022,56.2527,404.266,88.7184,872.63,5,234.619,0.92441,-1
115.732,71.4171,97.6091,49.2063,521.36,7,156.926,0.935825,-1
84.215,57.5021,75.782,43.5594,338.496,4,167.44,0.93683,-1
91.8092,81.1545,38.8653,80.1834,410.901,4,299.626,0.952125,-1
97.9836,87.3082,274.858,130.642,718.077,4,168.564,0.896368,-1
171.338,38.997,95.7895,93.8252,741.82,7,162.664,0.87166,-1
119.403,76.1578,286.699,171.796,799.463,5,405.358,0.977133,-1
61.7227,46.0787,94.6959,88.8272,405.421,4,262.862,0.917869,-1
97.9326,53.0794,150.691,109.85,620.052,6,247.386,0.942324,-1
138.72,97.3597,55.9674,52.3479,603.842,6,283.731,0.947511,-1
56.2362,52.5151,91.6976,86.4898,547.607,6,67.5646,0.887929,-1
71.7719,42.1007,256.334,65.2499,596.924,4,114.889,0.895798,-1
128.79,110.792,144.833,78.7311,804.973,7,408.888,0.988687,-1
117.047,90.7714,58.3648,50.4075,361.906,3,211.069,0.85804,-1
101.372,76.6111,107.292,107.15,714.819,7,159.164,0.88562,-1
183.955,93.4615,587.794,250.19,1542.23,5,37.2748,0.953254,-1
51.3983,35.8908,113.259,110.917,381.486,4,157.838,0,-1
119.286,47.8893,148.568,60.7502,579.545,4,150.656,0.913137,-1
300.504,105.765,163.331,52.2804,957.387,4,360.015,0.925785,-1
79.3924,35.8294,68.1239,-999,260.057,2,261.349,0.823011,-1
103.116,59.9891,132.659,44.8019,371.501,3,220.295,0.921026,-1
118.239,41.3154,77.3411,74.2205,421.571,4,140.261,0.9628,-1
52.1553,38.3579,121.276,110.232,570.128,6,33.4323,0.858109,-1
110.484,72.459,231.659,181.475,911.609,5,195.911,0.915052,-1
105.318,73.9527,35.0613,-999,397.669,2,181.745,0.943805,-1
67.7349,35.3316,132.331,106.072,569.002,6,182.365,0.689638,-1
74.4323,72.1571,80.9599,64.1048,344.534,3,180.254,0.897283,-1
113.957,78.4135,121.192,46.7908,436.673,4,252.061,0.872817,-1
146.672,37.0426,229.94,188.206,816.711,4,146.81,0.918398,-1
159.309,97.7269,108.861,62.652,556.789,4,228.146,0.906967,-1
66.0633,64.0176,317.202,196.967,973.37,5,126.724,0.901675,-1
160.176,35.4438,335.085,93.6107,861.083,6,35.6743,0.87166,-1
128.908,44.1946,58.6279,62.1419,293.872,2,226.546,0.935169,-1
120.789,42.7107,192.518,67.0186,734.862,7,135.242,0.88361,-1
76.989,36.1727,208.006,191.824,897.075,8,137.218,0,-1
223.829,41.0625,92.5009,204.831,961.797,8,183.652,0.888556,-1
137.815,101.309,105.562,68.167,596.533,5,169.509,0.909926,-1
163.7,72.4255,123.365,62.9049,739.67,5,311.435,0.921026,-1
142.143,77.5115,215.642,42.3864,559.291,4,230.326,0.88562,-1
65.2254,39.5008,77.6657,38.1698,220.562,2,47.4773,0.919954,-1
84.1714,67.4509,54.0055,34.135,269.793,3,152.154,0.900643,-1
138.839,71.5455,236.283,30.7372,648.13,4,125.597,0.8882,-1
76.6327,46.4654,52.7901,41.6935,297.674,4,384.715,0.912469,-1
90.3413,61.4007,-999,-999,151.742,0,144.157,0.922547,-1
85.0315,67.2658,118.365,80.467,481.277,5,53.6522,0.885312,-1
347.409,136.818,106.506,85.339,726.745,3,635.75,0.844182,-1
301.841,72.9306,282.67,78.7677,913.419,4,286.709,0.935252,-1
122.987,45.4333,218.513,111.85,875.382,8,172.623,0.891221,-1
108.581,66.6843,57.5696,91.5548,761.255,5,167.614,0.909648,-1
122.272,120.479,609.732,340.953,1412.61,5,199.98,0.902225,-1
134.558,58.9522,71.6494,54.5158,402.149,4,140.601,0.8882,-1
176.193,77.5766,109.982,80.654,604.091,6,230.371,1.0016,-1
106.282,70.9671,139.851,246.53,686.498,3,170.843,0.909648,-1
53.7474,48.6966,149.367,75.1416,381.673,3,118.851,0,-1
111.665,64.0792,101.196,74.5552,442.455,4,208.689,0.941474,-1
107.165,36.394,58.5491,48.4564,417.51,5,126.024,0.87166,-1
180.32,84.3827,821.628,592.205,1965.5,5,256.135,0.865363,-1
184.348,51.5553,311.37,41.7346,836.46,4,195.581,0.8882,-1
301.072,131.479,446.531,453.389,1651.16,4,348.14,0.933686,-1
80.3998,68.2434,52.1354,39.465,425.966,4,149.281,0.885312,-1
161.149,61.3542,96.9023,82.1519,685.734,4,231.192,0.915052,-1
58.1414,40.4425,120.453,74.2772,486.937,6,111.587,0.888588,-1
122.084,58.9139,221.567,182.023,992.432,9,57.5532,0.909648,-1
236.43,197.673,169.405,152.097,1027.3,6,423.878,0.889116,-1
136.434,49.31,170.296,122.875,678.819,6,161.975,0.897677,-1
122.851,45.1301,87.6532,-999,297.231,2,273.009,0.899863,-1
286.897,121.936,39.4003,34.5797,581.908,4,455.333,0.893058,-1
82.1029,44.8184,286.77,149.35,640.765,4,126.977,0.894758,-1
141.938,64.9743,133.185,85.8309,470.02,3,192.751,0.983088,-1
117.48,51.4158,165.909,92.6183,503.855,3,154.51,0.927825,-1
411.116,39.2437,922.577,219.46,2214.61,7,155.728,0.913566,-1
59.828,50.2657,219.348,99.1014,610.117,5,41.6173,0.887929,-1
117.317,62.2701,349.163,216.128,937.797,4,135.985,0.912154,-1
129.802,75.4774,78.1332,51.4768,467.014,5,236.063,0.928198,-1
127.028,97.5924,191.889,96.6794,845.341,8,253.929,0.928198,-1
272.756,79.812,213.921,40.1044,759.867,5,340.378,0,-1
185.9,154.925,146.938,93.4073,622.896,3,339.274,0.909926,-1
83.036,60.113,214.098,53.377,583.272,4,197.874,0.950438,-1
86.2141,61.0388,125.464,56.5199,329.237,2,150.524,0.975136,-1
258.535,127.924,550.173,344.769,1489.96,3,361.216,0.904429,-1
51.6766,45.5218,127.503,53.1969,277.898,2,68.4003,0.907556,-1
179.761,58.9729,87.0776,64.606,520.043,4,210.397,0.903496,-1
161.207,64.7046,246.958,76.7503,674.647,3,204.19,0.927863,-1
125.682,66.4611,198.32,71.0859,617.027,5,159.846,0.909648,-1
129.85,124.681,368.68,76.4078,894.765,6,273.043,0.925596,-1
189.42,54.809,156.152,80.6655,534.62,3,133.52,0.927863,-1
153.237,92.6157,248.468,161.386,837.22,5,155.835,0.947338,-1
192.435,113.434,120.208,76.2344,738.805,7,311.306,0.902225,-1
59.8234,44.1796,124.81,86.2703,595.125,5,121.648,0.875865,-1
271.83,36.7496,336.468,154.33,799.377,2,184.636,0.88478,-1
234.372,113.505,173.658,84.4383,929.87,7,416.962,0.917695,-1
71.4995,50.4825,86.2316,62.6354,270.849,2,123.241,0.897974,-1
134.526,84.2574,167.26,105.51,565.078,4,207.624,0.865363,-1
152.385,49.6276,200.872,126.44,1037.21,6,208.165,0.907543,-1
117.661,47.8154,201.532,114.245,481.254,2,129.564,0.891221,-1
74.5486,60.0599,140.741,77.4589,536.798,6,142.13,0.897974,-1
48.5441,39.2361,87.0501,55.2321,315.736,4,177.286,0.924759,-1
87.6872,39.3213,132.349,124.931,430.213,3,114.022,0.853855,-1
67.6853,37.8955,162.429,74.5256,388.418,3,127.798,0.883868,-1
110.362,93.3988,74.6667,192.369,990.589,9,56.8941,0.937115,-1
140.555,41.0131,111.048,88.04,577.744,4,131.443,0.897677,-1
69.2152,56.4859,36.9001,30.2185,192.82,2,151.207,0.920746,-1
75.8261,61.7074,57.5525,51.8364,356.786,5,137.818,0.947428,-1
81.4575,45.221,60.3215,45.393,232.393,2,134.833,0.833225,-1
46.7224,41.8923,194.799,183.948,694.147,5,58.1803,0.880928,-1
126.555,41.98,252.363,51.8566,472.755,2,136.005,0.913137,-1
110.45,61.2192,73.1568,-999,511.467,2,27.417,0.927863,-1
73.1389,43.011,103.726,72.8756,327.229,3,57.5691,0.914258,-1
70.3579,64.6494,51.4778,43.2546,387.131,4,130.205,0.901675,-1
59.8724,41.9744,48.7508,46.8327,197.43,2,145.303,0.907556,-1
79.8885,57.0412,160.507,154.688,612.476,5,163.154,0.867483,-1
119.334,57.2065,246.782,83.8652,539.062,3,137.346,0.909648,-1
135.561,45.6396,396.486,75.4183,721.238,3,115.423,0.890779,-1
75.1551,37.0106,77.8387,76.6024,376.783,4,28.355,0.934865,-1
76.5877,62.8382,147.791,137.545,766.31,7,193.831,0.93683,-1
230.005,154.913,720.281,64.894,1679.66,7,304.239,0.90068,-1
70.4978,39.7896,73.7277,69.1149,322.709,4,39.3848,0.871394,-1
85.1581,55.2114,226.466,102.916,631.629,6,153.675,0.87592,-1
61.1981,44.2863,52.8289,46.3451,252.015,3,232.702,0.906857,-1
315.633,185.65,458.6,186.401,1300.48,4,461.814,0.918044,-1
97.9185,46.9031,598.11,191.27,1297.07,5,165.933,0.880369,-1
163.671,49.7079,66.0476,64.2311,428.752,4,204.562,0.945296,-1
82.1739,74.2688,185.732,62.8553,453.324,3,314.507,0.934523,-1
132.682,48.8165,338.69,128.025,915.32,6,144.53,0.883241,-1
143.754,123.72,252.037,199.465,1013.3,6,242.274,0.902225,-1
55.034,39.5399,135.207,85.739,394.499,4,161.981,0.907007,-1
87.2242,64.8983,131.013,91.0278,546.633,5,148.873,0.899018,-1
103.21,100.296,165.956,100.594,629.13,5,332.148,0.958715,-1
75.0375,58.9443,170.201,158.649,681.419,4,37.9234,0.940823,-1
190.406,72.3693,117.695,155.857,662.094,3,221.203,0.909648,-1
78.3127,35.2213,142.093,98.6125,542.234,5,115.532,0.828971,-1
155.523,111.291,789.546,344.645,1929.06,6,138.094,0.917763,-1
62.4588,40.2795,190.468,122.919,649.743,5,37.9515,0.882972,-1
61.9302,45.3096,117.26,73.7287,545.184,5,123.716,0.888588,-1
131.295,65.0926,111.925,68.2413,425.88,3,179.63,0.89578,-1
287.069,63.3011,343.922,288.895,1925.53,7,483.597,0.92947,-1
186.882,56.7416,132.292,97.719,684.444,6,181.192,0.909648,-1
149.959,128.289,104.119,79.9017,462.269,2,239.412,0.939173,-1
127.545,38.3417,207.738,199.664,737.516,4,189.582,0.933704,-1
49.1463,36.052,106.305,80.4683,306.681,3,34.8651,0.853319,-1
201.043,88.0781,349.353,148.137,1053.71,4,282.589,0.845573,-1
168.155,88.9548,75.5214,105.002,605.656,5,246.659,0.865363,-1
225.583,86.5407,112.514,58.8933,528.099,3,308.23,0.926913,-1
70.8327,55.4428,81.0062,67.104,308.621,3,180.436,0.911876,-1
106.469,81.2175,55.5874,40.1854,283.46,2,193.528,0.946383,-1
114.11,54.4556,58.0704,36.1922,262.828,2,158.996,0.944465,-1
141.79,38.9279,182.633,113.395,786.023,6,151.727,0.94036,-1
121.456,59.4918,140.43,43.9116,400.442,3,163.622,0.89578,-1
177.155,71.3181,123.635,72.8842,579.984,5,242.809,0.962727,-1
147.316,69.9016,121.145,128.463,897.313,6,176.774,0.927863,-1
264.714,57.7003,259.43,137.415,1030.98,5,237.663,0.939699,-1
151.264,43.5166,138.546,69.8823,599.201,4,137.978,0.897677,-1
122.828,63.6128,467.691,181.842,1216.93,5,158.54,0.922862,-1
138.245,55.2746,78.3667,41.8395,380.419,4,172.117,0.90195,-1
638.341,403.94,577.859,64.4611,1870.12,5,1441.29,0.96988,-1
151.354,51.7146,51.1364,48.8931,436.946,6,134.113,0.922862,-1
49.6988,47.905,83.8105,81.4264,340.346,3,29.4577,0.857697,-1
88.6137,42.7866,178.845,58.2887,555.794,4,116.521,0.839985,-1
157.102,69.2999,236.23,135.074,819.269,5,145.262,0.927863,-1
75.9843,72.7862,150.765,112.256,617.808,5,58.233,0.940823,-1
241.355,74.9822,261.458,254.854,1204.29,6,275.285,0.919073,-1
128.347,77.3101,119.757,69.2646,705.328,3,224.585,0.872817,-1
175.772,102.642,117.897,88.986,620.155,4,299.666,0.917763,-1
203.529,176.936,291.689,189.368,916.992,3,381.12,0.90068,-1
95.8261,57.1845,78.9042,102.424,652.903,6,158.999,0.870239,-1
91.643,64.424,136.868,78.086,590.36,6,155.7,0.866815,-1
73.4303,58.3327,98.6102,46.984,429.161,5,169.462,0.897283,-1
140.326,42.4213,123.882,80.1389,659.47,7,250.743,0.926531,-1
93.5168,66.7849,117.485,88.703,502.432,3,149.926,0.885312,-1
133.439,82.8918,153.394,130.674,822.108,6,180.884,0.940022,-1
272.594,92.5529,142.876,365.03,1094.1,5,641.657,0.921837,-1
162.761,57.5955,87.7654,62.3533,416.37,3,137.667,0.90195,-1
78.3072,42.687,156.727,113.531,481.073,4,127.354,0.894758,-1
112.428,76.9181,63.4059,52.7692,423.209,5,180.409,0.914779,-1
116.165,51.9374,91.9938,53.4312,548.542,5,139.407,0.909648,-1
193.822,44.7445,89.7311,63.0624,606.435,5,184.87,0.913137,-1
378.972,75.3462,169.511,130.827,965.781,6,311.593,0.880445,-1
92.5954,44.7332,92.1418,76.0685,335.996,3,160.675,0.905111,-1
220.644,82.9317,81.7427,57.4547,523.122,4,269.999,0.849322,-1
289.671,38.8211,191.759,153.163,1327.21,6,292.013,0.925402,-1
145.425,84.2961,122.819,98.3055,722.084,7,254.628,0.93231,-1
47.278,39.8943,142.004,331.383,1101.96,5,127.236,0.869377,-1
64.4789,41.2867,95.6079,64.0243,517.104,6,67.593,0.862512,-1
82.9848,79.2161,55.1998,53.8556,537.594,5,233.931,0.891221,-1
81.3451,37.3301,230.367,203.797,664.818,5,50.0794,0.905368,-1
172.691,118.455,-999,-999,291.147,0,297.229,0.939173,-1
373.988,146.252,590.172,257.616,1842.99,5,502.548,0.889108,-1
75.9072,44.1265,102.04,55.2089,309.531,3,167.144,0.895614,-1
103.576,48.8984,69.4032,45.8805,343.402,4,183.225,0.92311,-1
118.366,66.3306,567.291,324.852,1255.67,3,162.391,0.915052,-1
89.5816,36.4227,186.105,46.7497,430.868,3,112.278,0.894906,-1
150.462,46.8616,129.708,81.177,524.836,3,133.962,0.928787,-1
54.8356,53.1855,87.5437,40.8982,299.499,4,125.099,0.911876,-1
165.134,42.9624,44.2097,-999,323.295,2,252.051,0.913137,-1
81.7122,41.7705,63.4667,47.1794,315.755,4,114.898,0.917397,-1
140.603,84.854,311.995,109.079,1116.64,5,190.655,0.914779,-1
127.269,38.4169,44.5712,-999,356.594,2,61.1556,0.940147,-1
71.0877,70.9804,47.0167,-999,278.5,3,147.908,0.914773,-1
109.366,55.4269,186.107,95.0461,550.346,4,154.065,0.944465,-1
157.732,128.581,291.241,32.9828,894.95,5,411.441,0.947263,-1
73.6409,58.416,104.18,49.0775,456.93,5,185.388,0.911174,-1
71.4096,49.5688,107.872,67.0422,466.041,5,266.264,0.934183,-1
149.099,93.2791,281.278,267.108,1188.76,7,257.074,0.906967,-1
78.8643,37.1336,138.682,61.4724,549.375,4,111.801,0.942349,-1
60.7242,46.9763,109.537,80.4699,466.615,5,48.5247,0.882972,-1
72.3137,60.8262,97.1432,70.3744,543.068,7,206.504,0.925122,-1
144.596,45.0674,166.525,86.4566,612.057,5,196.139,0.898452,-1
43.715,35.5479,98.2242,71.4573,370.718,5,69.609,0.878933,-1
84.3267,51.4353,253.351,151.826,840.997,5,187.314,0.916822,-1
56.7053,47.0448,279.696,147.435,903.607,9,42.7931,0.916383,-1
143.507,74.4146,260.512,153.236,1123.55,7,235.548,0.94805,-1
120.448,116.998,304.629,239.177,1178.09,6,277.431,0.939173,-1
94.6622,52.817,43.9435,41.3897,271.479,3,158.174,0.912077,-1
64.4064,46.9177,41.6634,37.9122,300.832,4,178.064,0.908302,-1
89.8261,71.506,54.0165,54.2572,314.663,3,70.4609,0.924933,-1
168.997,46.3082,-999,-999,270.437,1,173.269,0.883241,-1
124.805,63.7465,641.569,202.898,1707.15,8,221.217,0.916749,-1
59.7002,55.1393,160.715,64.3073,396.474,3,140.858,0.900827,-1
194.551,98.0747,365.07,33.6144,862.18,5,293.419,0.963384,-1
148.545,35.5783,241.079,162.907,860.721,4,190.511,0.958324,-1
82.0693,63.7363,111.582,104.198,559.236,5,176.253,0.912077,-1
79.4367,76.5145,204.764,67.4642,521.832,4,191.415,0.85525,-1
186.817,113,99.1053,-999,489.819,2,342.188,0.917763,-1
104.5,68.4212,-999,-999,302.25,1,143.155,0.90195,-1
192.366,44.944,132.067,117.761,925.149,9,300.983,0.926531,-1
162.065,97.5747,87.7921,78.2196,553.476,4,240.075,0.85804,-1
223.694,144.834,146.405,102.934,688.606,3,409.565,0.917695,-1
152.161,62.4835,65.2331,50.8809,525.328,5,115.803,0.930942,-1
141.42,129.649,605.497,461.906,2204.68,9,330.237,0.931226,-1
178.425,44.2824,67.3753,67.2274,512.937,4,169.411,0.897677,-1
50.1016,38.0615,83.3786,57.4275,467.272,5,37.5405,0.916534,-1
288.005,104.96,151.603,82.8113,725.769,4,347.9,0.893058,-1
301.787,62.0433,131.652,118.955,835.275,5,296.419,0.938947,-1
49.3975,46.0184,159.611,59.4743,485.128,6,32.4839,0.878788,-1
96.9641,47.0575,118.015,40.9085,449.241,4,140.207,0.833225,-1
332.49,100.523,71.9649,44.7862,588.822,3,386.566,0.933686,-1
94.5363,61.5237,242.096,192.172,638.59,3,154.565,0.844701,-1
87.9617,81.2079,739.713,308.964,1344.57,4,199.593,0.88642,-1
128.854,73.4078,121.823,33.0187,585.592,6,198.487,0.90195,-1
311.975,152.689,141.397,83.1234,858.153,5,419.852,0.940988,-1
167.645,74.0315,60.6673,60.4582,509.389,4,224.78,0.8882,-1
101.653,51.5494,112.838,-999,317.474,2,180.541,0.935825,-1
94.6049,59.1409,225.455,67.0148,588.898,5,141.41,0.857778,-1
65.9848,54.2653,80.6114,69.2575,324.83,3,114.029,0.897283,-1
114.041,60.9946,123.092,63.6179,492.703,4,173.055,0.922862,-1
156.473,56.9867,73.1861,63.6603,439.624,4,167.599,0.917484,-1
73.3017,49.5578,215.907,157.366,686.947,5,177.674,0.90965,-1
233.606,92.4152,137.394,64.2186,630.431,4,324.632,0.845573,-1
126.361,61.1924,182.54,90.9361,503.603,3,178.96,0.922862,-1
89.574,46.6754,196.699,178.189,618.192,4,131.442,0.927368,-1
79.8018,39.6138,76.0237,65.3014,412.865,5,120.737,0.927521,-1
68.7671,37.802,133.203,66.9551,338.773,3,59.1071,0.91059,-1
134.049,71.3349,85.229,58.0537,380.944,3,213.349,0.89578,-1
192.611,37.3739,104.091,103.391,508.031,3,169.232,0.900122,-1
67.1874,50.3244,317.716,80.459,649.478,5,171.348,0.911174,-1
60.12,49.4148,86.82,45.9804,274.982,3,164.285,0.885874,-1
112.38,35.0745,70.9412,58.7847,367.632,4,258.023,0.691893,-1
70.7777,57.5909,104.49,76.1482,383.877,3,349.251,0.941017,-1
260.317,57.2241,261.919,230.253,1323.6,8,435.212,0.929654,-1
88.5807,41.1301,584.74,423.318,1409.61,5,138.714,0.853714,-1
310.553,42.3687,89.5445,84.5671,601.664,3,205.405,0.891493,-1
335.21,220.938,207.357,165.58,1200.53,6,598.106,0.872627,-1
135.135,45.9933,175.264,132.263,773.864,5,374.648,0.94581,-1
44.9954,41.4752,151.329,119.844,425.919,4,35.0782,0.857697,-1
40.3637,36.2986,136.003,127.916,610.713,6,46.6957,0.812168,-1
129.683,51.0373,92.5208,83.3852,451.062,4,137.619,0.909648,-1
111.025,47.1713,125.978,76.4709,474.896,4,56.3522,0.883241,-1
69.2141,52.8356,210.497,147.013,479.56,2,169.266,0.911876,-1
147.01,88.8102,133.418,118.093,609.618,5,224.143,0.899292,-1
109.877,43.6085,79.3861,46.491,323.152,3,111.956,0.977753,-1
482.282,71.1043,555.279,278.552,1798.64,7,268.217,0.925502,-1
159.504,57.4866,140.065,42.3133,521.821,5,199.05,0.930942,-1
94.6871,83.8355,97.7176,86.8266,363.067,2,177.491,0.973355,-1
77.7411,72.7317,197.716,-999,348.189,1,148.447,0.957928,-1
76.5064,41.1767,73.3567,56.9994,248.039,2,66.4401,0.932391,-1
107.212,62.2477,51.0921,45.0182,335.175,4,130.922,0.912154,-1
163.537,107.746,64.0818,61.0807,442.331,3,263.115,0.917763,-1
311.671,65.607,316.347,71.9792,870.404,4,281.744,0.881315,-1
120.216,77.3092,194.696,63.2347,567.069,4,278.419,0.977133,-1
191.822,89.8158,320.384,117.934,866.58,5,229.684,0.899292,-1
354.245,211.366,46.4301,116.556,1203.57,7,601.178,0.904705,-1
82.5187,43.7519,107.697,79.3745,381.053,4,178.797,0.905111,-1
464.88,88.7777,307.669,42.156,903.482,2,404.819,0.922775,-1
142.242,116.996,244.447,175.053,861.082,4,257.842,0.939173,-1
202.913,141.262,149.241,89.959,693.653,4,326.322,0.889116,-1
97.0633,63.2405,43.1118,39.9745,243.39,2,191.895,0.867483,-1
59.7699,54.6666,245.082,110.829,539.25,3,42.146,0.914773,-1
92.8585,49.6898,78.4033,75.6083,345.132,3,168.128,0.894758,-1
132.937,56.1168,75.3179,74.4605,386.031,3,212.919,0.928887,-1
124.49,66.2137,462.694,223.588,953.58,3,230.014,0.945574,-1
118.064,52.3898,196.776,100.861,671.653,6,61.7821,0.909648,-1
166.972,42.3641,52.0392,46.0083,350.886,3,215.027,0.92311,-1
108.124,58.9643,127.523,97.2132,560.173,6,212.002,0.919939,-1
71.5229,37.4002,136.404,125.66,417.136,3,146.316,0.880167,-1
60.7314,46.8365,36.8754,31.5663,176.01,2,113.247,0.875865,-1
240.245,54.9049,185.62,90.5362,738.82,4,428.368,0.941996,-1
316.787,71.3572,586.875,358.374,2029.88,6,295.622,0.911393,-1
127.785,126.708,383.478,179.756,1289.4,7,279.278,0.993975,-1
327.873,93.034,113.297,55.2333,640.198,3,562.699,0.95905,-1
53.5105,36.4062,50.8898,41.0124,181.819,2,131.172,0.905193,-1
73.0703,60.9628,65.6054,-999,199.639,1,223.063,0.931162,-1
89.5033,75.8301,148.699,59.9605,428.17,3,202.896,0.90845,-1
219.072,113.851,52.3296,44.0939,465.132,3,385.782,0.908438,-1
286.215,49.8628,154.026,-999,575.146,2,235.257,0.874267,-1
63.9033,59.9307,58.6493,-999,182.483,1,118.471,0.911876,-1
108.829,44.2407,67.7929,41.5471,300.89,3,127.198,0.911631,-1
123.759,47.9043,241.087,121.563,600.749,3,159.294,0.88361,-1
136.141,39.5576,292.078,58.5627,654.356,5,119.784,0.922192,-1
82.5659,37.9973,71.409,48.3999,304.773,4,161.813,0.950572,-1
132.364,57.9294,106.941,51.841,418.963,4,120.834,0.967708,-1
124.405,38.5858,67.1043,45.0992,351.712,3,112.269,0.956194,-1
216.696,69.8206,107.646,85.7357,524.75,3,279.772,0.940728,-1
64.562,52.6866,54.9841,-999,172.233,1,40.4997,0.901675,-1
63.1217,62.4639,57.8192,61.4738,416.404,5,146.311,0.938036,-1
79.9332,57.3844,79.4376,45.5399,262.295,2,61.587,0.908489,-1
150.852,48.6525,115.555,51.8137,411.101,3,157.253,0.926531,-1
179.87,70.832,166.228,76.5905,538.609,3,194.795,0.978328,-1
104.753,50.2411,188.196,82.1748,548.871,4,162.758,0.935825,-1
89.262,65.7729,138.113,76.1192,476.412,4,150.246,0.899018,-1
163.271,75.6003,147.951,93.7956,595.005,4,221.753,0.998862,-1
86.7916,47.9785,84.0534,57.1281,385.693,5,67.7692,0.932391,-1
222.104,92.2318,309.674,79.1205,739.148,3,131.515,0.950147,-1
95.4171,56.211,108.698,102.217,506.017,5,40.6564,0.945318,-1
125.398,69.1279,140.3,38.3029,373.128,2,177.046,0.944465,-1
