272.443,87.474,164.656,74.9088,741.538,6,292.459,0.874329,-1
251.624,141.949,648.051,473.182,1817.13,4,396.537,0.896705,-1
219.833,44.5226,748.62,249.217,1718.92,5,198.821,0.86723,-1
169.429,112.141,500.982,321.36,1300.68,5,315.729,0.925596,-1
288.329,173.882,405.493,55.3621,1177.76,5,421.313,0.896705,-1
416.39,68.9772,434.705,109.488,1345.22,7,352.958,0.919605,-1
60.3468,52.6884,413.817,106.294,864.961,5,255.167,0.922997,-1
323.806,43.694,749.837,471.603,1795.64,5,203.622,0.891493,-1
282.071,159.888,819.095,98.4125,1610.1,6,253.28,0.889116,-1
107.318,86.13,277.234,335.08,1115.35,4,326.496,0.959889,-1
202.013,153.976,173.827,238.917,1089.36,5,365.624,0.929937,-1
316.799,67.0059,608.446,477.425,1622.24,4,466.065,0.962054,-1
228.708,50.4827,282.597,383.843,1643.87,7,268.115,0.879175,-1
518.731,99.0955,566.62,544.529,1869.29,3,352.741,0.915059,-1
524.927,55.3253,722.04,329.557,1715.13,3,426.477,0.94368,-1
358.427,184.005,404.908,96.1688,1248.22,5,467.977,0.941729,-1
155.207,84.8612,734.887,266.135,1625.51,6,328.3,0.959889,-1
110.743,95.3735,304.774,265.618,1258.37,5,259.306,0.872817,-1
364.538,168.517,443.729,284.329,1701.85,5,417.933,0.881584,-1
711.341,177.782,768.598,273.438,2184.86,5,648.311,0.881584,-1
329.597,171.003,284.663,189.196,1030.68,3,499.579,0.918044,-1
111.68,41.1446,648.252,127.704,1214.07,6,163.207,0.898452,-1
117.218,98.9917,250.427,197.97,722.023,3,201.332,0.932067,-1
219.276,72.8521,499.431,175.739,1262.03,6,466.489,0.92947,-1
169.048,144.338,238.084,132.702,1159.93,5,336.108,0.909926,-1
526.995,210.657,320.085,196.12,1807.67,8,652.484,0.93081,-1
236.164,132.664,206.587,201.998,1921.29,11,364.126,0.90068,-1
296.314,79.1662,304.642,435.214,1288.6,4,365.987,0.927594,-1
119.616,61.5863,370.515,147.802,976.133,5,197.686,0.917484,-1
283.776,140.093,443.576,394.235,1859.97,7,389.561,0.889116,-1
629.116,101.449,249.239,331.474,1689.72,5,444.721,0.942099,-1
280.741,50.3871,687.062,187.154,1372.63,4,288.641,0.939699,-1
375.397,65.5016,243.676,115.805,933.975,3,289.934,0.933842,-1
300.59,112.559,358.321,164.048,1394.94,7,376.038,0.964153,-1
213.555,39.2763,332.137,59.3459,861.374,6,186.394,0.93141,-1
617.695,113.825,774.431,328.266,2687.3,8,531.358,0.918044,-1
431.928,401.237,741.986,223.311,2391.89,7,717.582,0.958519,-1
474.602,44.2075,770.118,220.092,1912.46,6,283.007,0.906305,-1
397.742,240.188,363.388,271.65,1739.52,7,585.122,0.916378,-1
267.869,180.008,158.549,333.07,1641.17,6,500.495,0.908438,-1
333.558,60.5719,451.579,185.984,1874.39,7,231.545,0.925502,-1
411.724,101.773,259.015,188.724,1397.38,5,403.379,0.889108,-1
93.6234,78.4989,411.061,336.932,1198.59,5,306.716,0.945124,-1
88.5574,74.1181,431.298,48.0164,641.99,2,137.437,0.899018,-1
292.48,123.751,132.337,134.223,770.96,3,419.386,0,-1
147.894,133.912,530.437,312.516,1676.55,5,298.697,0.909926,-1
140.062,112.316,1201.53,192.712,2190.29,7,278.733,0.988687,-1
141.477,87.3581,309.489,95.3061,774.136,5,218.474,0.865363,-1
90.2053,55.5222,652.813,50.2703,848.811,2,255.824,0.934523,-1
228.803,181.002,108.282,166.612,1389.19,6,350.551,0.904429,-1
121.731,95.2529,770.56,330.411,1398.03,3,191.858,0.899292,-1
279.853,183.366,184.796,75.5251,1429.74,6,129.003,0.927199,-1
502.714,197.692,1286.7,32.8547,2248.74,4,535.533,0.997072,-1
438.794,113.118,567.195,127.035,1676.33,8,408.796,0.933686,-1
353.757,289.765,198.102,142.845,1153.22,6,607.11,0.920554,-1
223.469,198.359,402.996,388.942,2013.6,8,433.869,0.90068,-1
174.395,155.099,80.3997,206.372,812.654,5,378.687,0.931226,-1
231.3,163.94,757.479,195.389,1757.44,6,302.844,0.970199,-1
119.937,48.1899,33.8562,246.617,1123.6,8,189.782,0.883241,-1
237.951,91.4812,502.148,352.916,1666.35,7,402.422,0.954905,-1
400.103,278.444,259.854,229.11,1573.53,5,707.973,0.938659,-1
67.322,42.0628,586.892,290.904,1254.73,6,290.295,0.934183,-1
310.285,87.7787,476.728,122.575,1122.1,4,617.503,0.980174,-1
562.86,148.816,813.601,150.322,1843.63,4,538.977,0.909921,-1
172.521,48.7922,866.011,58.3241,1530.99,5,181.729,0.904294,-1
194.465,103.379,688.693,139.56,1263.38,5,226.273,0.939173,-1
148.175,40.307,196.912,140.764,683.225,4,139.327,0.958165,-1
320.133,127.939,329.411,284.412,1313.23,5,442.893,0.955542,-1
429.78,113.93,790.802,86.9725,1730.53,4,444.138,0.925785,-1
192.588,61.5464,405.521,293.302,1165.07,4,635.932,0.953719,-1
162.559,143.161,867.442,174.979,1614.93,6,305.294,0.917763,-1
297.209,126.022,547.152,272.683,1600.05,6,372.746,0.981302,-1
206.748,200.954,162.243,166.912,951.513,5,424.539,0.880082,-1
303.228,57.6595,658.972,74.7036,1198.26,4,252.814,0.903772,-1
374.756,156.973,462.523,644.931,1927,4,503.728,0.941729,-1
378.196,183.639,862.615,269.617,2008.05,5,449.282,0.934127,-1
240.538,157.978,333.105,241.443,1406.08,7,380.065,0.896705,-1
222.139,67.0674,376.249,217.371,1176.03,5,272.052,0.901757,-1
311.756,104.542,499.674,272.073,1836.49,8,365.284,0.933686,-1
327.57,126.61,157.512,80.7097,692.401,2,438.455,0.918044,-1
431.035,192.717,491.705,495.361,2319.13,6,573.933,0.934127,-1
165.897,81.5755,616.456,138.429,1158.96,4,308.3,0.872817,-1
470.042,91.7932,829.171,182.028,1930.12,5,553.335,0.962877,-1
214.713,72.4341,268.714,228.096,1300.75,6,246.834,0.900551,-1
377.722,147.489,74.4874,130.218,999.917,5,711.64,0.988167,-1
649.716,160.897,862.13,30.7125,2136.47,9,630.4,0.942099,-1
196.259,171.52,406.49,238.305,1552.72,7,432.576,0.950602,-1
97.3861,64.3671,531.035,251.261,1072.16,5,139.496,0.844701,-1
491.853,48.0285,101.591,42.5205,763.049,4,361.163,0.929417,-1
411.866,354.98,275.74,76.2707,1174.94,3,725.633,0.942016,-1
119.222,64.3553,140.944,83.2059,610.084,5,180.13,0.89578,-1
70.5155,44.724,373.052,336.888,1359.56,6,119.69,0.888588,-1
160.651,41.4303,857.964,376.572,1597.36,3,219.853,0.899863,-1
451.063,377.946,497.96,284.003,1851.01,5,659.435,0.958519,-1
150.086,141.447,461.351,300.567,1726.56,9,294.764,0.902225,-1
326.443,210.332,470.378,408.588,1584.38,5,581.26,0.920554,-1
318.009,91.2129,172.923,146.552,913.718,5,428.708,0.956406,-1
425.077,323.845,59.2766,479.456,1845.62,6,712.422,0.949959,-1
237.757,177.451,134.385,64.8094,649.001,3,481.614,0.927199,-1
252.153,167.965,45.8752,68.7102,1092.01,7,416.544,0.90068,-1
248.39,58.6753,107.925,77.1326,931.362,7,423.791,0.918398,-1
355.845,134.639,315.661,547.699,2041.76,6,448.544,0.934127,-1
268.956,222.186,492.397,399.17,1730.97,5,429.401,0.876198,-1
309.632,165.469,98.4348,68.4169,967.703,4,442.177,0.889108,-1
139.802,90.7332,219.912,202.628,1279.12,8,511.788,0.954535,-1
205.489,68.0599,528.749,466.978,1716.06,5,241.611,0.879175,-1
244.694,69.3037,680.54,139.555,1683.37,6,182.778,0.888845,-1
278.807,59.5506,246.542,215.937,1161.88,7,570.915,0.923949,-1
272.964,87.7492,176.019,175.082,1139.5,7,294.249,0.949761,-1
364.731,203.755,328.4,154.084,1375,7,544.874,0.916378,-1
290.611,81.9661,516.08,292.996,1579.91,7,286.109,0.849322,-1
92.3347,83.3212,425.788,122.144,976.464,5,223.347,0.91189,-1
276.859,37.0754,754.361,395.507,1878.88,5,128.445,0.895739,-1
163.404,109.578,85.1098,79.4899,855.986,6,462.422,0.96302,-1
323.327,280.535,227.895,118.775,1211.57,6,522.187,0.912333,-1
398.157,257.374,533.234,347.888,1830.6,3,504.902,0.912333,-1
502.461,90.6336,193.857,101.703,1001.16,3,607.941,0.915676,-1
331.838,89.6838,618.896,46.4109,1488.47,7,285.587,0.953546,-1
91.4752,50.01,701.924,433.786,1443.24,4,135.389,0.844701,-1
627.996,170.854,983.696,154.423,2736.3,6,681.967,0.992948,-1
433.726,65.4571,388.333,75.0291,1434.58,4,338.771,0.911393,-1
282.544,36.3327,429.636,151.005,1183.8,5,244.965,0.91031,-1
149.6,91.0507,281.297,159.641,1125.78,4,238.439,0.906967,-1
226.677,154.328,276.302,255.984,1160.75,5,371.645,0.90068,-1
180.804,134.437,302.076,132.63,1321.78,8,346.964,0.909926,-1
213.273,146.053,323.538,459.337,1567.89,4,347.078,0.90068,-1
289.766,107.404,223.211,512.449,1703.62,4,362.322,0.904429,-1
346.899,274.972,544.461,111.664,1363.09,3,621.052,0.912333,-1
320.201,126.775,407.319,342.075,1372,5,496.454,0.975425,-1
153.196,140.502,616.308,238.595,1792.81,8,240.317,0.917763,-1
144.758,62.3655,605.307,284.058,1678.99,6,302.508,0.941474,-1
320.67,168.621,211.651,121.275,1141.65,5,552.843,0.970391,-1
262.104,59.4582,585.599,302.799,2237.11,7,253.891,0.875294,-1
169.453,101.076,409.672,57.8179,879.155,5,257.62,0.909926,-1
179.863,81.7336,516.829,486.882,1489.37,3,404.825,0.922673,-1
210.078,189.544,70.5395,52.2997,556.651,3,424.271,0.908438,-1
386.618,86.6132,340.937,317.114,1512.87,5,427.34,0.878718,-1
128.333,48.5949,717.958,201.947,1506.5,6,323.865,0,-1
313.025,80.2242,727.486,40.4808,1593.51,7,311.27,0.888379,-1
197.896,76.0929,475.245,33.1038,1028.42,6,432.293,0.944271,-1
157.081,70.3271,535.069,314.059,1387.57,5,206.217,0.8882,-1
522.118,238.696,582.359,227.778,2185.3,7,609.908,0.924635,-1
182.14,156.266,359.102,72.5682,912.671,4,578.098,0.979606,-1
477.09,284.406,692.587,270.843,2228.98,6,624.864,0.95186,-1
283.058,86.2116,579.508,177.811,1277.37,4,526.69,0.905569,-1
134.351,61.2111,276.177,270.379,1046.62,6,365.146,0.930811,-1
282.042,189.705,51.6625,204.745,1473.28,9,482.646,0.921764,-1
171.445,170.405,1026.94,135.245,1815.12,6,277.683,0.931226,-1
469.827,64.7172,155.882,129.489,884.49,3,433.132,0.917764,-1
267.056,108.508,609.042,238.084,1555.51,6,309.351,0.90068,-1
734.593,48.0432,733.032,128.887,1755.98,3,364.685,0.891493,-1
347.082,82.1304,595.468,147.878,1538.34,6,329.34,0.888379,-1
561.672,239.149,875.691,47.76,2069.72,6,776.478,0.95186,-1
181.242,172.306,308.505,483.399,1326.27,5,332.626,0.909926,-1
287.726,184.727,452.212,361.102,1741.09,6,456.197,0.904429,-1
324.643,307.003,436.504,221.32,1390.41,4,649.489,0.958519,-1
294.876,103.733,592.111,592.923,1874.22,5,322.492,0.893058,-1
410.661,62.0371,229.196,247.245,1156.14,4,319.958,0.911393,-1
417.096,167.976,625.724,217.601,1706.73,7,562.738,0.934127,-1
289.934,91.9659,313.338,124.889,1005.66,3,325.882,0.845573,-1
410.424,97.6625,679.651,179.051,1603.74,5,358.089,0.965024,-1
149.57,144.135,550.488,37.5784,987.118,4,486.04,0.975938,-1
220.404,143.791,742.797,33.7921,1140.78,2,508.518,0.937874,-1
379.029,59.6773,256.382,141.01,1131.87,6,373.945,0.938947,-1
252.759,88.5356,463.115,450.655,2380.35,7,276.787,0.886225,-1
177.508,110.073,716.221,61.5979,1365.44,5,260.727,0.902225,-1
215.32,131.174,381.22,112.044,1242.96,7,429.368,0.919353,-1
251.393,154.711,277.704,557.87,1594.5,4,404.37,0.963822,-1
121.541,85.3106,730.431,613.569,1977.57,7,195.033,0.906967,-1
201.298,44.7369,290.358,48.0463,1026.98,6,188.253,0.86723,-1
235.601,97.5976,590.709,301.577,1374,4,336.909,0.928839,-1
219.018,158.954,516.74,137.379,1398.43,6,398.173,0.896705,-1
324.393,74.5249,174.244,131.74,1083.83,5,288.893,0.933842,-1
354.159,336.942,217.908,527.622,1711.48,4,639.636,0.967156,-1
205.596,97.4757,443.458,262.215,1582.48,7,311.279,0.928839,-1
319.031,112.349,568.009,213.575,1416.69,4,374.459,0.942099,-1
110.762,95.3006,266.362,102.245,859.993,4,182.594,0.962026,-1
193.919,140.511,121.138,96.3686,689.573,4,489.731,0.988687,-1
268.139,230.755,597.005,80.4485,1605.83,6,530.262,0,-1
424.695,36.7853,1061.03,183.027,1849.78,3,271.025,0.921269,-1
167.141,69.9583,211.513,138.941,909.085,6,286.983,0.919939,-1
118.522,116.964,390.578,155.401,1131.19,6,388.388,0.947263,-1
251.638,78.4626,469.237,547.133,1844.45,5,311.516,0.874329,-1
97.5639,92.5702,556.21,207.177,1327.45,5,272.181,0.968111,-1
428.792,90.7274,355.049,323.388,1681.09,7,376.333,0.888379,-1
387.264,167.904,642.006,233.299,1859.97,5,350.957,0.837038,-1
318.116,113.723,320.307,446.761,1464.78,4,347.235,0.925785,-1
335.773,157.567,1013.58,182.128,1919.46,4,346.42,0.889108,-1
213.503,167.255,286.967,228.951,1682.88,11,430.022,0.893058,-1
118.686,77.6238,270.005,208.981,1005.82,6,233.058,0.945114,-1
237.479,94.3024,787.693,117.038,1452.85,5,244.901,0.886225,-1
74.5513,46.1427,566.421,217.731,1208.31,5,137.552,0.897403,-1
183.783,36.7008,309.187,255.334,918.55,4,180.867,0.897825,-1
207.746,180.423,495.846,274.598,1471.48,4,390.582,0.90068,-1
227.816,196.646,624.607,408.469,1903.75,6,430.074,0.922579,-1
413.691,298.422,739.461,197.353,2027.44,4,563.645,0.924635,-1
135.134,88.8203,90.4943,187.681,1133.23,6,243.163,0.968536,-1
203.14,110.217,592.81,216.121,1330.89,5,330.275,0.981302,-1
87.6123,66.3053,786.656,235.949,1603.34,5,121.216,0.909189,-1
408.173,177.295,682.254,649.245,2500.87,4,529.576,0.925879,-1
265.352,43.8153,148.163,145.472,853.593,5,239.848,0.86723,-1
211.012,134.151,574.954,46.4031,966.52,2,354.365,0.922579,-1
354.671,168.357,1029.24,237.482,2069.11,5,455.733,0.837038,-1
203.121,83.805,1389.61,669.677,2384.88,3,280.411,0.918524,-1
275.534,60.418,731.738,123.798,1327.41,5,282.698,0.898901,-1
216.816,35.2352,566.933,185.549,1422.84,6,341.374,0.693925,-1
240.697,191.838,332.652,244.238,1271.21,6,423.369,0.90068,-1
102.044,44.7917,501.137,221.711,1272.1,6,421.727,0.948113,-1
447.297,129.263,129.311,113.886,1196.66,5,405.562,0.918044,-1
255.588,59.3209,515.961,168.241,1292.42,5,69.3699,0.959573,-1
197.769,154.856,537.619,235.009,1482.02,5,395.128,0.939173,-1
363.795,73.6428,771.956,197.388,1466.49,3,482.332,0.891286,-1
185.826,127.722,292.917,238.317,1159.19,5,337.415,0.966974,-1
232.674,54.0752,704.716,102.425,1225.75,4,216.545,0.888845,-1
403.339,85.8004,507.904,285.353,1653.69,7,366.15,0.965024,-1
249.759,110.486,383.727,34.9599,1159.66,7,368.623,0.919353,-1
196.992,96.4029,574.392,74.1491,1377.46,6,254.576,0.914779,-1
297.943,225.828,207.975,177.083,1394.37,6,655.147,0.905995,-1
97.2365,43.194,313.013,102.712,648.142,3,144.789,0.894758,-1
131.147,84.8362,641.608,233.311,1732.73,7,225.728,0.88562,-1
395.995,117.683,283.307,214.492,1296.33,5,447.972,0.934127,-1
112.102,111.714,189.715,144.812,1248.24,7,239.154,0.939173,-1
224.697,124.348,598.733,400.998,1824.91,6,358.283,0.93679,-1
379.567,160.617,528.852,38.347,1457.55,5,472.937,0,-1
641.373,174.597,981.983,40.6184,2100.55,4,656.112,0.997072,-1
339.921,176.312,477.549,80.4372,1331.85,4,654.078,0.955542,-1
168.663,46.1828,700.069,61.7304,1508.4,7,151.664,0.890779,-1
531.514,147.174,398.153,713.757,2703.81,6,567.535,0.964153,-1
128.069,48.5516,626.297,157.275,1077.7,5,263.34,0,-1
424.886,219.262,651.345,208.746,1716.05,5,591.461,0.89832,-1
229.893,76.7758,681.361,165.264,1355.82,5,272.653,0.971076,-1
1089.79,89.236,969.72,212.475,2608.91,4,609.734,0.93109,-1
282.454,196.823,457.666,176.245,1239.13,4,485.781,0.904429,-1
346.129,51.4825,906.292,199.568,1717.03,5,369.27,0.94368,-1
212.191,35.5489,656.63,249.108,1241.38,3,231.413,0.725301,-1
192.72,131.61,545.298,203.378,1367.9,4,335.991,0.917763,-1
424.088,290.984,252.555,668.741,1952.26,4,707.298,0.912333,-1
281.957,172.412,521.55,194.758,1208.26,3,510.29,0.908438,-1
482.408,85.2034,873.416,292.949,1922.47,4,399.508,0.888379,-1
233.459,207.568,714.982,33.4176,1436.99,4,427.364,0.910012,-1
119.077,68.125,342.64,290.016,1143.81,5,210.433,0.919939,-1
186.953,71.9735,490.032,285.864,1421.2,7,246.611,0.922862,-1
145.852,44.2017,498.128,49.3415,785.728,3,202.006,0.883241,-1
261.992,129.345,410.499,254.334,1341.51,4,402.93,0.914772,-1
271.071,41.8468,830.601,268.777,1738.49,6,206.461,0.86723,-1
258.099,236.623,596.781,76.74,1557.13,6,542.347,0.880082,-1
267.726,206.769,498.512,69.1706,1086.35,3,636.538,0.926328,-1
197.255,159.672,497.113,237.63,1603.35,8,371.277,0.917763,-1
222.631,139.971,114.834,95.9909,834.637,6,354.019,0.927199,-1
181.33,147.215,162.838,131.47,1093.14,4,388.972,0.925596,-1
177.826,177.493,373.211,362.707,1418.82,5,358.576,0.917763,-1
539.675,200.989,771.158,110.04,1805.07,5,610.898,0.920554,-1
248.605,203.99,347.066,157.093,1310.17,4,416.099,0.883984,-1
196.993,110.616,421.362,452.54,1737.48,4,313.98,0.909926,-1
352.619,69.5324,1082.37,305.316,1809.84,2,307.885,0.919605,-1
116.393,49.4237,693.293,185.828,1220.02,4,143.734,0.88361,-1
140.461,114.215,274.585,219.171,909.582,4,230.145,0.917763,-1
214.567,212.843,235.98,131.066,1015.94,5,443.597,0.901481,-1
128.062,100.651,133.222,191.606,945.358,8,270.298,0.909926,-1
109.526,62.1759,1055.16,220.677,1646.84,3,161.795,0.944465,-1
243.574,142.336,621.791,500.548,2158.27,9,464.252,0.908438,-1
363.696,60.3125,516.177,127.774,1459.77,5,347.998,0.944407,-1
776.548,117.975,99.1926,55.3166,1629.52,6,656.904,0.933686,-1
196.586,162.714,505.928,241.855,1665.36,7,372.335,0.925596,-1
276.59,192.44,922.126,186.081,1941.63,5,323.681,0.889116,-1
124.58,118.883,456.724,309.429,1393.47,5,243.658,0.909926,-1
291.878,259.501,532.021,48.2862,1264.97,3,625.091,0.905477,-1
178.278,90.9928,772.337,191.181,1381.47,3,250.014,0.872817,-1
234.159,150.136,588.825,157.02,1384.78,5,376.018,0.90068,-1
94.5845,60.5109,193.243,79.2738,847.905,8,183.2,0.900643,-1
505.405,133.044,337.22,88.9532,1148.21,4,495.474,0.933854,-1
151.969,82.3429,612.737,125.924,1491.17,6,201.866,0.953254,-1
245.021,232.741,84.4154,128.974,1027.14,5,500.021,0.910012,-1
228.561,206.573,340.729,49.2822,926.84,5,446.351,0.910012,-1
201.677,199.933,188.683,67.584,1070.13,5,531.632,0.917695,-1
273.356,156.005,549.719,382.601,1668.6,4,444.737,0.921764,-1
379.028,122.976,126.889,80.579,1047.1,4,412.137,0.942099,-1
472.833,196.487,418.973,394.944,1988.12,7,509.051,0.964153,-1
425.714,106.553,712.558,307.774,1797.35,5,436.883,0.918044,-1
925.474,62.2441,617.584,120.275,2387.58,5,483.862,0.911393,-1
291.891,215.072,389.753,149.312,1452.35,4,425.569,0.901481,-1
424.691,87.3941,551.979,412.464,2028.49,8,356.677,0.93109,-1
233.605,97.2725,160.899,133.142,933.307,5,318.013,0.845573,-1
377.189,137.65,251.775,259.048,1437.11,6,265.797,0.997072,-1
266.706,201.739,705.876,167.213,1998.02,6,438.249,0.942869,-1
118.576,56.986,419.787,239.127,1571.77,10,158.261,0.950631,-1
385.239,87.2697,502.134,427.765,1663.44,4,368.261,0.93109,-1
237.033,168.677,218.264,57.9249,876.513,5,506.778,0.97036,-1
339.279,100.992,329.351,607.565,2155.54,7,423.725,0.955542,-1
239.375,230.813,544.56,205.955,1940.44,6,562.884,0.905995,-1
149.562,44.3344,251.425,220.606,1060.91,5,122.702,0.890779,-1
221.856,96.6078,100.494,309.712,1510.01,6,234.082,0.916364,-1
293.44,38.8406,537.689,423.578,1731.95,5,190.761,0.914869,-1
297.214,51.6989,32.533,48.3995,614.998,5,342.487,0.905061,-1
314.725,113.955,224.254,148.905,1142.24,6,369.822,0.933686,-1
329.247,238.378,803.972,233.114,2256.36,7,436.205,0.93081,-1
539.957,126.441,367.729,78.8432,1429.92,3,447.087,0.889108,-1
288.647,148.367,227.437,357.259,1447.63,5,420.083,0.970199,-1
305.441,256.931,60.0907,80.8359,1227.97,4,704.826,0.868775,-1
317.186,267.846,426.469,34.1811,1327.97,4,505.152,0.924635,-1
215.983,135.191,480.872,359.018,1369.78,5,338.919,0.90068,-1
406.899,79.2614,325.178,47.6157,858.954,2,374.047,0.922775,-1
308.306,43.9124,203.765,149.179,980.405,5,267.661,0.929417,-1
471.794,151.095,712.838,434.381,1927.16,3,981.219,1.00189,-1
138.473,65.4697,619.953,217.739,1245.33,4,185.312,0.930942,-1
230.352,80.5046,378.892,134.152,1262.63,4,336.606,0.918524,-1
116.185,115.996,857.243,192.092,1550.01,5,253.381,0.931226,-1
459.547,242.932,163.215,134.461,1169.69,5,671.858,0.95186,-1
233.141,157.73,811.444,88.3739,1418.12,4,314.476,0.893058,-1
95.9332,44.7054,316.076,83.2337,679.672,5,421.62,0.959747,-1
196.039,136.656,571.673,158.793,1356.13,5,366.701,0.939173,-1
251.663,187.413,499.74,43.9823,1384.15,4,431.191,0.889116,-1
417.023,80.9155,534.232,513.337,1683.63,4,382.567,0.965024,-1
386.795,182.581,1036.57,104.873,1920.36,6,479.585,0.925785,-1
333.836,57.9447,732.367,104.773,1693.41,4,353.839,0.938947,-1
455.661,133.967,459.239,180.064,1443.38,4,524.172,0.933686,-1
303.414,78.4374,348.498,145.998,1290.48,5,340.032,0.838409,-1
270.854,112.948,123.859,360.342,1674.71,6,331.578,0.896705,-1
417.951,181.259,327.123,205.675,1891.08,8,539.418,0.918044,-1
277.868,89.9728,633.111,201.826,1637.01,7,318.015,0.849322,-1
189.059,114.454,302.203,217.455,1552.9,8,321.465,0.909926,-1
77.9652,57.9306,864.836,125.874,1126.61,2,178.708,0.942324,-1
485.071,91.3477,716.513,568.649,2031.56,4,359.33,0.922775,-1
213.461,53.6786,274.71,216.326,1113.05,6,275.119,0.911668,-1
286.236,224.552,848.889,336.528,2418.02,8,415.826,0.905995,-1
291.542,281.217,591.994,37.4617,1286.28,4,510.084,0.910012,-1
251.065,53.1391,403.653,384.482,1475.44,5,354.115,0.928045,-1
497.488,121.553,821.095,174.783,2034.55,7,580.187,0.941729,-1
299.348,153.306,199.724,321.799,1291.09,5,644.721,0.944175,-1
328.064,206.804,197.283,176.024,1259.28,6,529.311,0.920554,-1
240.022,139.694,940.732,234.417,1898.89,6,303.299,0.90068,-1
255.935,165.802,615.646,378.001,1461.32,3,483.99,0.917695,-1
331.509,300.602,573.042,119.048,1403.84,3,552.607,0.904604,-1
572.976,90.1987,172.377,139.876,1351.79,5,626.507,0.970251,-1
465.911,221.317,544.054,341.792,1761,3,616.652,0.924635,-1
469.124,92.4039,363.058,109.007,1672.35,5,521.361,0.880445,-1
111.855,82.549,493.218,247.289,1489.48,4,213.303,0.937115,-1
233.027,116.505,542.186,141.275,1106.58,3,312.656,0.889116,-1
192.533,77.0881,298.769,67.2784,946.061,6,246.504,0.963919,-1
286.256,238.201,178.825,134.45,1085.67,4,544.618,0.957829,-1
471.45,54.4226,1226.55,333.668,2374.96,5,384.775,0.938947,-1
340.365,167.774,414.424,140.493,1170.36,4,594.461,0.997072,-1
417.141,258.937,387.88,290.146,1839.67,6,643.905,0.924635,-1
73.5949,72.5707,254.627,245.191,960.754,6,232.147,0.927543,-1
192.314,178.51,434.543,116.231,1178.88,6,383.14,0.917763,-1
336.004,231.846,382.155,191.788,1522.7,6,500.604,0.93081,-1
283.97,222.529,835.447,152.666,1874.28,7,431.548,0.916425,-1
482.081,450.671,507.912,407.263,1925.62,3,833.069,0.950505,-1
193.93,116.579,744.685,425.236,1996.9,7,296.467,0.925596,-1
338.758,274.769,676.827,177.045,1753.58,5,607.991,0.943359,-1
335.841,47.8249,381.376,97.3264,896.78,3,399.964,0.96215,-1
110.119,57.1599,285.685,200.226,976.674,6,263.031,0.921026,-1
277.038,110.932,224.1,143.359,1079.8,6,353.401,0.921764,-1
432.09,40.7357,804.642,397.88,1773.75,3,249.967,0.914471,-1
298.523,75.0103,1133.73,261.418,2735.95,7,279.704,0.845573,-1
468.777,142.158,556.43,281.897,1650.29,5,612.363,0.950214,-1
159.523,88.4836,386.651,169.68,1279.45,10,177.705,0.937115,-1
207.846,74.5024,561.733,185.384,1146.96,3,248.257,0.892786,-1
237.521,216.556,474.101,246.887,1590.29,6,521.181,0.880082,-1
408.829,120.345,646.343,218.04,1740.56,4,506.242,0.955542,-1
250.605,145.402,561.656,403.232,1759.73,6,433.31,0.940944,-1
354.078,327.538,705.122,151.038,2265.39,7,637.311,0.949959,-1
241.607,126.39,637.076,33.9277,1340.79,6,380.838,0.896705,-1
477.146,178.61,561.786,248.949,2105.67,7,463.479,0.925785,-1
414.404,210.778,281.374,160.687,1346.19,6,621.738,0.938659,-1
336.264,170.096,560.482,235.569,1693.51,5,604.689,0.955542,-1
267.517,126.843,552.967,486.719,1434.05,2,641.098,0.940944,-1
359.979,125.431,236.265,404.227,1428.19,5,435.735,0.934127,-1
129.551,94.5176,542.13,228.207,1263.94,6,217.475,0.865363,-1
302.527,270.341,408.137,301.177,1465.52,5,558.267,0.916378,-1
379.067,38.9392,294.368,176.248,1384.52,6,253.895,0.877284,-1
206.524,51.373,421.513,344.336,1134.65,4,376.467,0.92947,-1
206.953,100.86,610.395,280.444,1553.29,4,271.994,0.927199,-1
524.55,178.257,613.089,236.239,1936.22,5,564.392,0.925785,-1
410.686,46.2353,519.945,257.433,1532.54,6,270.607,0.913416,-1
479.711,194.66,385.633,271.177,1536.28,4,587.863,0.934127,-1
153.755,65.4881,735.969,109.257,1809.59,10,153.508,0.89578,-1
411.045,224.085,768.132,265.426,2047.17,5,597.463,0.912333,-1
265.857,73.9353,670.858,321.456,1573.97,5,277.94,0.900551,-1
246.245,205.05,596.043,82.4843,1633.91,8,424.239,0.901481,-1
265.361,67.5986,1276.25,694.01,2760.73,5,253.67,0.902886,-1
96.4861,69.347,568.702,223.77,1291.06,5,159.401,0.899018,-1
213.276,194.109,546.297,348.61,2214.08,9,438.37,0.904429,-1
285.441,169.339,366.247,38.5603,1145.85,3,457.171,0.889116,-1
259.11,74.376,588.179,565.344,1715.45,5,274.987,0.892786,-1
274.251,164.915,159.133,106.849,1171.53,4,581.662,0.937874,-1
234.877,197.124,230.573,228.552,935.875,3,370.663,0.922579,-1
408.47,90.5752,189.621,168.758,1230.37,7,412.691,0.93109,-1
202.358,200.268,153.054,123.718,1349.18,5,371.533,0.876198,-1
430.369,239.095,826.454,526.772,2656.1,6,455.598,0.924635,-1
177.577,153.954,585.108,288.379,1442.54,4,538.572,0.96302,-1
185.693,63.9506,518.146,469.9,1449.21,5,239.623,0.915052,-1
133.984,84.9072,507.016,173.477,1187.22,4,213.423,0.865363,-1
277.675,163.277,436.396,230.086,1410.55,5,427.109,0.90068,-1
